Naakaii Łizhiní Bikéyah	Africa
Mókiwii	Mercury (planet)
Ákáʼátʼįįł (béésh ntsékeesígíí álʼíní)	Apple Inc.
Biinis	Venus
Jíbitoo	Jupiter
Yoowéinis	Uranus
Néʼtoon	Neptune
Sį́ʼgaboo	Singapore
Tłóotoo	Pluto
Łííhtensain	Liechtenstein
Dágháilchįįh	Adolf Hitler
Naaltsoos biniiʼ	Facebook
Naaki góneʼ yéigo daʼahijoogą́ą́ʼ	World War II
Ałhíʼayiiltááh	Mathematics
Aooméénii Bikéyah	Armenia
Ooljééʼ	Moon
Nahatʼeʼiitsoh Bikéyah	Australia
Béésh Łigaii Bikéyah	Argentina
Kolíya Bikéyah Náhookǫsjí Siʼánígíí	North Korea
Naayééʼ	Dinosaur
Bilasáana bitseeʼ nineezígíí	Pear
Naturalis Historia of Pliny the Elder	Natural History (Pliny)
Encyclopædia Britannica	Encyclopædia Britannica
Tó yaʼnidaʼaazgééd	Aqueduct (bridge)
Chʼil łitsooí díkʼǫ́zhígíí	Lemon
Hashkʼaan (łitsooígíí)	Banana
Sǫʼ	Star
Jóhonaaʼéí	Sun
Háájiʼjin	Hydrogen
Níłchʼi Ászólí	Helium
Haʼaʼaahjí Tíímow	East Timor
Séwes	Ceres (dwarf planet)
Haʼooméya	Haumea
Maakiimaakii	Makemake
Ééwis	Eris (dwarf planet)
Káábin	Carbon
Níłchʼi Yáʼátʼéehii	Oxygen
Hadoh dóó hakʼaz neiłkidígíí	Thermometer
Níłchʼi Łitsxooí	Neon
Chihuahua Hahoodzo	Chihuahua (state)
Soodin	Sodium
Béésh Łikoní	Magnesium
Béésh Ászólí	Aluminium
Tó Wónaanídę́ę́ʼ Bitsįʼ Yishtłizhii Bikéyah	India
Tʼoobááloo	Tuvalu
Béésh (Fe)	Iron
Tʼónga	Tonga
Łeetsoii	Sulfur
Samóa	Samoa
Sólomon Tó Bináhaazyínígíí	Solomon Islands
Banoʼáátʼoo	Vanuatu
Páápowa Bigíní Ániidí	Papua New Guinea
Níłchʼi Dootłʼizhí	Argon
Eʼeʼaahjí Tónteel bikáaʼgi Kéyah Yázhí dah Ndaaʼeełgo Ałhidadiidzooígíí	Federated States of Micronesia
Káálsiiyin	Calcium
Dilyį́hí	Lead
Kílíbas	Kiribati
Chʼah Diʼilii Bikéyah	Mongolia
Fííjii	Fiji
Béésh doo Ńdiniichxíihii	Titanium
Táłkááʼ Bighan Dineʼé Bikéyah	Venezuela
Méíin Hahoodzo	Maine
Łį́į́ʼ	Horse
Naaldeehii	Animal
Sówinam	Suriname
Kéyah Nahasdzáán Ałníiʼgi Siʼánígíí	Ecuador
Kolámbiya	Colombia
Béésh Łibáhí	Cobalt
Bolíbiya	Bolivia
Béésh Łichíiʼii	Copper
Niihémpshoo Hahoodzo	New Hampshire
Chʼosh doo yitʼíinii dláádí dóó Ábishjaaʼ	Fungus
Jaméíkʼa	Jamaica
Méésíchóoshish Hahoodzo	Massachusetts
Kanédikiʼ Hahoodzo	Connecticut
Naaʼahóóhai	Chicken
Antíígwa dóó Hashkʼaan Bikéyah Yázhí	Antigua and Barbuda
Kéyah Ałkéé Nitį́įgo Dah Ndaaʼeełí	Hawaii
Damóo Bikéyah	Dominica
Domingo Bikéyah	Dominican Republic
Bisóodi	Domestic pig
Héítii	Haiti
Iiwą́ą́	Iran
Iiwááʼ	Iraq
Hakʼaz Dineʼé Bikéyah Hahoodzo	Alaska
Ízrel Bikéyah	Israel
Shádiʼááhjí Ásáí Bikéyah	Yemen
Jóoʼdan	Jordan
Gah Bikeeʼ Taahíʼahí	Florida
Kíígiz Bikéyah	Kyrgyzstan
Hoozdo Hahoodzo	Arizona
Kóóweiʼ	Kuwait
Lááʼos	Laos
Łíbanoo	Lebanon
Óogin Hahoodzo	Oregon
Naakaii Dootłʼizhí Bikéyah Yázhí (Tó Bináhaazyínígíí)	Maldives
Kéyah dah siʼánígíí	Americas
Áshįįh Biiʼtó Hahoodzo	Utah
Béégashii	Cattle
Maléízha	Malaysia
Dziłgaiitsoh Honeezkʼazii Bikéyah	Nepal
Omą́ą́	Oman
Eʼeʼaahjí Naakaii Dootłʼizhí Bikéyah	Pakistan
Kʼatár	Qatar
Ásáí Bikéyah Saʼoodí	Saudi Arabia
Swii Lankʼa	Sri Lanka
Sííwiya	Syria
Tʼajiʼ Bikéyah	Tajikistan
Tʼáí Bikéyah	Thailand
Kǫʼ naʼałbąąsii diné bee nágéhéʼ	Train
Tʼóokmen Bikéyah	Turkmenistan
Ásáí Bikéyah Yázhí Ałhidadiidzooígíí	United Arab Emirates
Biʼednam	Vietnam
Kolíya Bikéyah Shádiʼááhjí Siʼánígíí	South Korea
Óola	Gold
Naʼałkaahí	Scientist
Bangla Bikéyah	Bangladesh
Angóola	Angola
Iiʼniʼ Tłʼiishtsoh Bikéyah	Bhutan
Bwoonéí	Brunei
Tʼanzanííya	Tanzania
Béésh Tózháanii	Mercury (element)
Kéyah Dańlíinii	Philippines
Naakaii Łizhinii Bikéyah Beʼałnííʼ	Central African Republic
Hastiin Albert Einstein	Albert Einstein
Tʼóogo	Togo
Hooghan Tsé Bee Ádaalyaaí Bikéyah	Zimbabwe
Shádiʼááhjí Soodą́ą	South Sudan
Tswana Dineʼé Bikéyah	Botswana
Wóndii Dineʼé Bikéyah	Burundi
Ooljééʼ Bikéyah Yázhí	Comoros
Kéyah Káango Náhookǫsjí Siʼánígíí	Republic of the Congo
Kéyah Káango Shádiʼááhjí Siʼánígíí	Democratic Republic of the Congo
Jibótii	Djibouti
Gíní Nahasdzáán Ałníiʼgi Siʼánígíí	Equatorial Guinea
Gabǫ́ǫ́ (Kéyah)	Gabon
Géémbiya	The Gambia
Gíní	Guinea
Gíní Bisó	Guinea-Bissau
Chį́į́h Yee Adilohii Bideeʼ Tónteel Bibąąh	Ivory Coast
Táłtłʼááh Chʼosh Daadánígíí Bitooh (Łizhinii Bikéyahdi)	Cameroon
Tónteel Bibąąh Dootłʼizhí	Cape Verde
Sotho Dineʼé Bikéyah	Lesotho
Łíbya	Libya
Madaʼgéésgáá	Madagascar
Malááwii	Malawi
Moowitéínya	Mauritania
Moroko	Morocco
Namííbya	Namibia
Yogénda	Uganda
Wánda Dineʼé Bikéyah	Rwanda
Seishel	Seychelles
Náshdóítsoh Bitsiijįʼ Daditłʼooʼígíí Bidził	Sierra Leone
Soomáálii Bikéyah	Somalia
Soodą́ą	Sudan
Swáazi Dineʼé Bikéyah	Swaziland
Nahasdzáán Bikáaʼgi Kéyah Naaznilgo Ałhidadiidzooígíí	United Nations
Nidaashchʼąąʼígíí	Color
Béésh Łigaii	Silver
Béésh Dildǫʼí	Tin
Łéétsoh	Uranium
Hastiin alą́ąjįʼ dahsidáhígíí Bill Clinton	Bill Clinton
Míshigin Hahoodzo	Michigan
Tó Nitsaa Nílį́bąąh Hahoodzo	Illinois
Náhookǫsjí Dzígaii	North Dakota
Ałnííʼjí Dzígaii	South Dakota
Ayání Naakaii Hahoodzo	Montana
Tóʼííbézhí	Wyoming
Nímasii Kʼidadilyéhé	Idaho
Ahééhałtį́į́h Hahoodzo	Washington (state)
Naʼazhǫǫsh Hahoodzo	Nevada
Kayíbíyinsíí (tónteel)	Caribbean Sea
Dibé Nitsaa Hahoodzo	Colorado
Naakaii bizaad	Spanish language
Naʼashjéʼii	Spider
Chʼosh bijáád tseebíhígíí	Arachnid
Chʼosh bideeʼ ádaadinígíí	Chelicerata
Chʼosh bijáád dahólónígíí	Arthropod
Béeso	Money
Bijíniyah Hahoodzo	Virginia
Eʼeʼaahjí Bijiniyah Hahoodzo	West Virginia
Kin Yótʼááh Deezʼá Hahoodzo	New York
Wóód Áalin Hahoodzo	Rhode Island
Chʼosh bijáád hastání	Insect
Méelin Hahoodzo	Maryland
Déláwee Hahoodzo	Delaware
Oohááyoo Hahoodzo	Ohio
Pénsówéíniyah Hahoodzo	Pennsylvania
Niijéízii Hahoodzo	New Jersey
Índíʼyéenah Hahoodzo	Indiana
Chidí	Car
Jóojah Hahoodzo	Georgia (U.S. state)
Akałii Bikéyah	Texas
Náhookǫsjí Kééláanah Hahoodzo	North Carolina
Shádiʼááhjí Kééláanah Hahoodzo	South Carolina
Méhigoʼ sídii	Mexico City
Bilasáana diwozhí	Pineapple
Mísísípii Hahoodzo	Mississippi
Ténésii Hahoodzo	Tennessee
Yootó Hahoodzo	New Mexico
Mínisóodah Hahoodzo	Minnesota
Wiskaansin Hahoodzo	Wisconsin
Haʼaʼaahjí Dzígaii	Iowa
Nabeeskah Hahoodzo	Nebraska
Shádiʼááhjí Dzígaii	Kansas
Tó Dzígaii Nílį́	Missouri
Tónteel Chʼínílį́	Louisiana
Kentákii Hahoodzo	Kentucky
Dził Biiʼ Dzígaii	Arkansas
Halgai Hóteel Hahoodzo	Oklahoma
Ho Chi Min Sídii	Ho Chi Minh City
Bilagáana bizaad	English language
Náhookǫsjí Hakʼaz Dineʼé Bikéyah	Nunavut
1901 – 1950	1902
Tłʼiish	Snake
1951 – 2000	1979
Pope Benedict XVI	Pope Benedict XVI
Maʼii Ashkii	Geronimo
Tsin naaʼeeł táłtłʼááh naagháhígíí	Submarine
Tahoniigááh	Influenza
Tłʼízí	Goat
Kǫʼ	Fire
Tʼááłáhági átʼéego:Templates	Category:Wikipedia templates
Tʼááłáhági átʼéego:Naaldlooshii Bikéshgaan Dahólónígíí	Category:Ungulates
Dloziłchííʼ	Red squirrel
Tʼááłáhági átʼéego:Bideeʼtsʼinígíí	Category:Bovidae
Tʼááłáhági átʼéego:Ndaaʼnaʼii	Category:Squamata
Tiníléítsoh	Komodo dragon
Chʼosh bijáád neeznánígíí	Decapoda
Aymara bizaad	Aymara language
Łeeyiʼ chʼoshtsoh binááʼ hólónígíí	Caecilian
Tʼááłáhági átʼéego:Dééł dóó Tóidoozohii	Category:Gruiformes
Médíwííyin Sii	Mediterranean Sea
Jóojah (Ałtsʼáʼáztiin)	Georgia
Alóós	Rice
Tsídii	Bird
Kéłánii bikágí yilzhólígíí	Onychophora
Kéchwa bizaad	Quechuan languages
Ínsadoobíídiiya	Encyclopedia
Íiyisíí Naaltsoos	Main Page
Dziłgaiitsoh Honeezkʼazii	Himalayas
Tʼááłáhági átʼéego:Candidates for speedy deletion	Category:Candidates for speedy deletion
Chʼil ahwééh	Tea
Adijiłii	Hedgehog
Kéyah Sahééwa Eʼeʼaahjí Siʼánígíí	Western Sahara
1801 – 1850	1815
Łį́į́ʼ Bideeʼłáaʼii	Unicorn
Hastiin Hernán Cortés	Hernán Cortés
Tsʼíʼii daʼaneezí	Mosquito
Dibé	Sheep
Łóóʼ hashkéhé	Shark
Ghą́ą́ʼaskʼidii	Camel
Bidił Daazdoígíí dóó Daʼałtʼoʼígíí	Mammal
Bíchį́į́h yee adilohii	Elephant
Mágí dóó Mágí Ndahalinígíí	Primate
(*wálá-)	Ant
Tsísʼná	Bee
Naayízítsʼósí	Zucchini
Jiłtʼoʼí	Rhubarb
Sęęschʼil	Cauliflower
Ayęęzhii yiltʼąąʼí	Eggplant
Naalʼeełí	Anatidae
Yas	Snow
Jádí dághaaʼígíí	Wildebeest
1851 – 1900	1865
Biʼééʼ Łichííʼí bizaad	Russian language
1751 – 1800	1784
Bááh	Bread
Bee Hazʼą́ą Ił Chʼétʼaah	Universal Declaration of Human Rights
Kéyah haʼdéísná	Earthquake
Tó nitéél nitságoʼ atságáá	Tsunami
Níyoltsoh	Tornado
Saad bee alʼį́į́hni	Writing system
Tʼááłáhági átʼéego:Dáághahii	Category:France
Mąʼii łitsooí	Red fox
Naaltéʼ	Slavery
Ahwééh	Coffee
Abeʼ	Milk
Dził	Mountain
Doo Nidahałtingóó	Desert
Cryptographic	Cryptography
Guadalajara	Guadalajara
Tsídii naʼałkʼaiʼí	Penguin
Kolíya Dineʼé bizaad	Korean language
Gah	Rabbit
Tó niteel	Ocean
Hodíłchʼil Níłtsánígíí	Rainforest
HiTSʼezh	IPod
Hazéí	Squirrel
Hazéí naatʼáʼii	Flying squirrel
Ééʼ néíshoodí	Catholic Church
Kwį́į́n Elizabeth II	Elizabeth II
Hastiin alą́ąjįʼ dahsidáhígíí Ronald Reagan	Ronald Reagan
Hastiin Emperor Yongle	Yongle Emperor
Naʼashjéʼiitsoh	Wolf spider
Naaldlooshii dadichʼízhii	Reptile
Tsin Deigházhígíí	Rodent
Hasbídí	Columbidae
Tééh hóyáanii	Porpoise
Biyáázh Tsʼǫʼasánígíí (Táyiʼ dóó Niʼkáágóó Ndaakaaígíí)	Amphibian
Géeso	Cheese
Chʼil naʼatłʼoʼii (chʼiyáán)	Grape
Tsísʼná bitłʼizh	Honey
Atsįʼ	Meat
Naʼashjéʼii tsiizisí	Pholcidae
Nímasii	Potato
Áshįįh łikan	Sugar
Haʼałtsédii	Nut (fruit)
Wááshindoon bisiláołtsooí	United States Armed Forces
Naʼiiniʼ bá Hooghantsoh	World Trade Center
Áshįįh	Salt
Wááshindoondi bee hazʼáanii ádeiłʼíní	United States Congress
Tsin naaʼeeł	Ship
Nidaʼąnyéézh	Irrigation
Naadą́ą́ʼ	Maize
Naʼashchʼąąʼ	Painting
Wótáahgoo ałnaaʼáłtʼahiʼ	Astronaut
Azhish	Dance
Naʼashjéʼii nahachaʼígíí	Jumping spider
Kéyah Daʼnaaznilígíí	List of sovereign states
Shash	Bear
Hastiin alą́ąjįʼ dahsidáhígíí John Adams	John Adams
Hastiin alą́ąjįʼ dahsidáhígíí Thomas Jefferson	Thomas Jefferson
Hastiin alą́ąjįʼ dahsidáhígíí Andrew Jackson	Andrew Jackson
Ńdíshchííʼ	Pine
Tłʼoh naadą́ą́ʼ	Wheat
Naałniih yichʼą́ą́h naabaahígíí bąąh dahooʼaahgo	HIV/AIDS
Abeʼ bee neezmasí	Crêpe
Jéíʼádįįh	Tuberculosis
Łóódtsoh	Smallpox
Zelda bahaneʼ	The Legend of Zelda
Naakáí dinéʼiʼ biempire Méhigodi	Aztec
Łéétsoh bee atsiniltłʼish álʼį́	Nuclear power
Łéétsoh beeʼeldǫǫhtsoh beeʼalį́į́h	Nuclear weapon
Chidí naaʼnaʼí beeʼeldǫǫh bikááʼ dah naaznilígíí	Tank
Dah woozh	Strawberry
Jalisco Hahoodzo	Jalisco
Dzidzé łikaní dootłʼizhígíí	Blueberry
Dzidzé łikaní dinilchííʼígíí	Raspberry
Mágí bichʼiyąʼ	Coconut
Dzidzétsoh	Peach
Chʼil łitsxooí	Orange (fruit)
Chʼil dishooí	Kiwifruit
Chʼil dootłʼizhí díkʼǫ́zhígíí	Lime (fruit)
Abeʼ yistiní	Ice cream
Méhigo bizaad	Nahuatl
Diné bizaad	Navajo language
Jeeʼiighááh	Earwig
Tenochtitlan	Tenochtitlan
Ásáí Bizaad	Arabic language
Honeezílígi	Subtropics
Atʼaʼ yiltʼąąʼí	Arecaceae
Niłchiis	Wolverine
Tsin yilátah ayání	Giraffe
Naalʼeełídaaʼí	Platypus
Naʼashǫ́ʼii	Lizard
Béésh bee akʼeʼelchí áłtsisígíí	Personal computer
Wikiibíídiiya:Naaltsoos nizhónígo ádaalyaaígíí	Wikipedia:Featured articles
Bimááʼ Hahoodzo	Vermont
Hoozdoh	Phoenix, Arizona
Tʼáyaałchííʼ	Northern flicker
Táłkááʼ tsʼin bíchį́į́hnézí	Gharial
Tsin naaʼeeł chidí naatʼaʼí bee nágéhéʼ	Aircraft carrier
Tsídiitsoh	Ostrich
Kolíya bikéyah (Ałtsʼáʼáztiin)	Korea
Mąʼiitsoh	Gray wolf
Chʼídeeldlóohiitsoh	Shoebill
Hodíłchʼilgi dlǫ́ʼiitsoh	Asian palm civet
Tóidoozohii bidaaʼ łichííʼígíí	Common moorhen
Táłtłʼááh yilcháazhii	Sponge
Tónteel naʼashjéʼii	Sea spider
Séigoʼ bíláshgaanézí	Amblypygi
Naʼashjéʼii jáádnézí	Opiliones
Séigoʼchilí bitseeʼ ádinígíí	Pseudoscorpion
Séigoʼ	Scorpion
Zahalchíʼii	Solifugae
Hastiin Emperor Qianlong	Qianlong Emperor
Séigoʼ bitseeʼ áłtsʼózígíí	Thelyphonida
Yaaʼ doo yitʼíinii	Acari
Hodíłchʼilgi naaʼahóóhai	Tinamou
Tłʼiishkʼosí (tsídii)	Darter
Télii	Donkey
Náshdóítsoh noodǫ́zígíí	Tiger
Kʼíneeshbízhiinééz	Spaghetti
Chʼosh yoołgai bitsʼaʼígíí	Ostreidae
Tábąąhgi łeeyiʼ chʼosh	Lugworm
Azeeʼ hókániitsoh	Cirsium vulgare
Táłkáaʼgi Tsídii	Anseriformes
Tązhii dóó Naaʼahóóhai Ndahalinígíí	Galliformes
Naalʼeełii keelóól	Grebe
Tsídii Deílʼésígíí	Ciconiiformes
Daʼałtʼoʼígíí Biyęęzhii Deiłchíhígíí	Monotreme
Adijiłii bíchį́į́hnézí	Echidna
Biyázhí neiyéhé	Opossum
Hazéítsʼósii	Chipmunk
Chidí bikʼah	Petroleum
Chéłchaaʼ	Beetle
Łį́į́ʼ ałchiní	Przewalski's horse
Dlǫ́ʼii yił aheełtʼéhii noodǫ́zígíí	Banded mongoose
Naʼastsʼǫǫsíʼniiʼí	Peramelidae
Shash naʼazísí	Wombat
Nahatʼeʼiitsohchilí	Potoroidae
Náʼagéédí łichíiʼii	Golden mole
Bįįh Danilínígíí	Deer
Tin	Ice
Tłʼohchin díchʼííʼí	Garlic
Taʼneeskʼání áłtsʼóózígíí	Cucumber
Tłʼohchin (chʼil daadánígíí)	Onion
Chʼil łichxíʼí	Tomato
Béésh Łichíiʼii Bikéyah Náhookǫsjígo Siʼanígíí	Northern Cyprus
Naʼazhǫǫsh Hátsoh	Las Vegas
Náshdóí dilwoʼí	Cheetah
Tsékǫʼ	Coal
Néʼéshjaaʼ	Owl
Bíígháán Dahólónígíí	Vertebrate
Kʼishchííʼ	Birch
Ǫǫbǫʼii	Hoopoe
Náshdóí Ndahalinígíí	Felidae
Yádiłhił yiiyídíʼ nahosdzáán yináádáłiʼ	International Space Station
Tó wónaanídę́ę́ʼ toohjįʼ noołnahii	Grey heron
Hashkʼaan dijéʼé	Date palm
Wááshindoon (Ałtsʼáʼáztiin)	Washington
Bidił Daazdoígíí dóó Daʼalghałígíí	Carnivora
Chʼoshtsoh	Cockroach
Dlǫ́ʼii yázhí	Least weasel
Tsʼíʼii dóó Tséʼédǫ́ʼii	Fly
Biniiʼłigaii (néʼéshjaaʼ)	Barn owl
Mąʼii Ndahalinígíí	Canidae
Bijáád Ádaadinígíí	Mollusca
Chʼosh łitsxooí dóó Chʼosh łichííʼí	Coccinellidae
Táłkááʼ naalzheehí	Osprey
Bizaʼazis Dahólónígíí	Marsupial
Dlǫ́ʼiiłgaii	Stoat
Naalʼeełí bitsiiʼ dootłʼizhí	Mallard
Sǫʼ łóóʼ	Starfish
Giníłbáhí	Northern goshawk
Tʼádootłʼizhii	Eurasian jay
Zhį́ʼii	Common raven
Táłkááʼ tsʼin Danilínígíí	Crocodilia
Chʼosh bikágí dantłʼizí	Crustacean
Dééł	Crane (bird)
Chʼosh bitsʼaʼígíí	Bivalvia
Atsá dóó Giní Ndahalinígíí	Falconiformes
Łóóʼ ooshgę́ęzhii	Chondrichthyes
Tániilʼáí	Odonata
Wóláchííʼ yildeełí bikágí ntłʼizí	Pangolin
Gah Danilínígíí	Lagomorpha
Tsísʼnátsoh	Bumblebee
Hazéí yiltseeʼí	Achillea millefolium
Chʼosh bikǫʼí	Firefly
Zéédzísgaii	Common pheasant
Dlǫ́ʼii Ndahalinígíí	Mustelidae
Tsin yiłkaałii	Woodpecker
Bideeʼtsʼinígíí	Bovidae
Dééł dóó Tóidoozohii Ndahalinígíí	Gruiformes
Gáagii dóó Joogii Ndahalinígíí	Corvidae
Chʼiltaatʼagii	Hen harrier
Tsin naaʼeeł diné bee nágéhéʼ	Ferry
Gad	Juniper
Jááłánii	Myriapoda
Biishchʼid Dahólónígíí	Placentalia
Chʼosh Deildeełii	Insectivora
Tó wónaanídę́ę́ʼ naalʼeełítsoh łibáhígíí	Greylag goose
Tónteel dóó Tábąąhgi Tsídii	Charadriiformes
Ńdíshchíitah dlǫ́ʼii	European pine marten
Biyaatsʼiin Dahólónígíí	Gnathostomata
Tooh łéʼétsoh	Muskrat
Chaatʼíní	Sorrel
Łóóʼ hashkéhé dootłʼizhígíí	Blue shark
Wóʼatsʼǫǫsii Ádaatʼéhígíí	Hemiptera
Atsáłgaii	Rough-legged buzzard
Béégashiiʼilí	Yak
Tó wónaanídę́ę́ʼ dlǫ́ʼii	European polecat
Tsxį́į́łnaalkʼįhii	Swift
Dziłditłʼoii Bił Hahoodzo	San Juan County, Utah
Hakʼaz naalʼeełí	Common eider
Naalʼeełítsoh bitsiiʼ halzhinígíí	Canada goose
Chʼó	Spruce
Łóóʼtsoh łizhin dóó łigaígíí	Killer whale
Jáádtsʼósí	Recurvirostridae
Téél dzítsooii dóó Tsétah chʼosh	Ground beetle
Naalʼeełítsoh diłhiłígíí	Brant goose
Tábąąh dlǫ́ʼii	American mink
Dlǫ́ʼii bitéél halgaií	Beech marten
Tábąąstííntsoh łibáhígíí	Grey seal
Naakaii Łizhiní Bikéyahdi Hadahóólįįdígíí	Afrotheria
Diné Nááhódlóonii bizaad	Athabaskan languages
Łį́į́ʼ bitsísʼná	Botfly
Tónteel tsídii	Gull
Ałtį́į́ jikʼáshí (chʼil)	Equisetum
Hazaʼaleehtsoh (dííshjį́ ááłjiní)	Celery
Kʼaalógii dóó Iichʼąhii	Lepidoptera
Díłdánii yił aheełtʼéhii	Common quail
Chʼałdą́ą́ʼ / Jádí nátʼoh (chʼil daadánígíí)	Asparagus
Tséʼédǫ́ʼii dootłʼizhí	Calliphoridae
Jaaʼabaní Danilínígíí	Bat
Wóónałchídii	Click beetle
Tsídii bidaanézí	Stork
Dlǫ́ʼii	Weasel
Tsídiiłbáhí	Sparrow
Biłʼeʼeliníʼ	Baking powder
Táłtłʼááh chʼoshchilí	Krill
Naalʼeełí binááʼ łitsooígíí	Common goldeneye
Tábąąstíín	European otter
Jélii łóóʼ	Jellyfish
Náshdóíłgaii łikizhígíí	Snow leopard
Tábąąstííntsoh Danilínígíí	Pinniped
Dlǫ́ǫ́ʼ	Prairie dog
Náshdóí bijaałizhiní	Caracal
Chʼóhojilyééh	Datura stramonium
Chʼah Diʼilii Bikéyahdę́ę́ʼ naalʼeełítsoh	Swan goose
Tsídii yáłtiʼí	Parrot
Tééh łį́į́ʼ	Zebra
Náshdóí łikizhígíí	Ocelot
Dííłdzid jeeshóóʼ	Egyptian vulture
Tʼáadoo leʼé danílʼį́ bił hazʼą́	Museum
Shash łizhin dóó łigaígíí	Giant panda
Shash łigaígíí	Polar bear
Gaantsʼosí	Crinoid
Hastiin alą́ąjįʼ dahsidáhígíí Theodore Roosevelt	Theodore Roosevelt
Neeshchʼííłgai	Cashew
Beeʼódleehí	Animal trapping
Dilní bee Nidaʼanéhígíí	Musical instrument
Dééłgai	Swan
Bikááʼ náʼoobałí	Helicopter
Dziʼizítsoh	Motorcycle
Tééhoołtsódii	Hippopotamus
Séí	Sand
Naakaii Łizhiní Bikéyahdę́ę́ʼ náshdóítsoh łikizhígíí	Leopard
Déélgééd	Rhinoceros
Beeʼeldííl Dahsinil	Albuquerque, New Mexico
Hashkʼaan dootłʼizhí (babáayah)	Papaya
Chʼil łigaii (atʼééké bijish)	Cabbage
Náshdóítsoh	Cougar
Ásáí dinéʼiʼ	Arabs
Deeteel	Moose
Shádiʼááhdę́ę́ʼ náshdóítsoh łikizhígíí	Jaguar
Lókʼaatsoh	Bamboo
Káango (Ałtsʼáʼáztiin)	Congo
Kʼaiʼ	Willow
Shash bizaʼazis hólóní	Koala
Náshdóí kʼos bee naashchʼąąʼígíí	Clouded leopard
Shashtsoh	Brown bear
Łéʼétsoh	Rat
Akʼáán	Flour
Mágítsoh	Gorilla
Bitsįʼ yishtłizhii	Indigenous peoples of the Americas
Dáʼákaz łikaní	Sugarcane
Chʼil akʼahí	Avocado
Neeshchʼííłbáhí	Peanut
Dzidzétsoh díkʼǫ́ǫzhii	Prunus armeniaca
Naʼashǫ́ʼii łahgo ánééhé	Chameleon
Yootó	Santa Fe, New Mexico
Łééchąąłgaii	Greyhound
Nahatʼeʼiitsoh Bikéyahdę́ę́ʼ łééchąąʼí ałchiní	Dingo
Chʼééhjiyáán	Watermelon
Teide	Teide
Naʼastsʼǫǫsí	Mouse
Hakʼaz bįįh	Reindeer
Chʼosh doo yitʼínii	Microorganism
